X1,X2,X3,X4,X5,X6,X7,X8,X9,X10
0.01724787977586023,0.8351567342664434,-1.1034336604578157,-2.7949665194976197,-2.445907887677863,-2.2051177621541895,-0.26491277169384664,-0.4575008508881339,-1.7479275062475756,-0.21008729122263867
2.076419023671531,-0.2801149260901176,-0.9654142616744317,-2.264262807156478,-2.5590608975001716,-0.22115447732589388,-1.657935533754551,0.008748422684758683,-1.8410737287091241,0.41689167992233567
-1.5093214994039346,-0.05817907279355214,1.7498798783264313,4.8011781057524106,3.1081291682486007,1.9455735752198893,2.8772698761348057,-1.6248157424972913,3.7146718987731795,-0.4017476973949946
-1.1684559199429465,1.833137774904482,-0.9121532038254034,3.2255347743503973,2.3982686136316,0.29184372192489083,0.8974824547022148,-0.21789703310788913,0.8095896909688023,-0.73606151674828
0.2603735576530554,-0.6537716341880321,-0.007109356210553532,-1.4010308231363748,-0.5024972265026918,-0.19314198297053012,-0.11073068843926326,0.345978216916413,-1.238165399851745,0.13460239276796207
0.5608953845399558,-2.679251432268519,-1.272419325057304,-8.788500824493925,-6.341746611292762,-1.8208685011036576,-3.3803879088278768,0.0974400465753011,-2.3834351032972814,0.4709041518059235
-1.8887303878758686,0.0344251023160309,-1.548094265199892,-15.807072034981434,-10.9569707787027,-2.9132279548946665,-4.304797340750946,-1.3083668631502963,-4.075092061610106,-1.4434539729688403
-0.8841524896952175,0.2898675125385256,1.7110034883250789,2.3237493771650817,1.1863034260662235,0.6602853053017514,0.6758815598139305,-0.3580849321141778,1.5391663718010014,-0.33133464079967995
-1.3899119035930947,0.33817306281215254,-0.07799695391169714,-4.218244232108876,-0.6377574746165353,-1.0985163362965562,0.8668680803120212,-2.185727655973743,0.6922265002492254,-0.7567322806782595
1.0263667044699554,0.46027310113308256,-1.5219979236087402,-1.5892873884578727,-2.9775974361001736,-1.8308082062001594,-0.7880598778884221,-1.1243428264295903,-0.31386977024452206,-0.33358574975927047
-0.5582535686553802,-0.06859605631359433,0.5090971284662192,0.20524158072459242,-1.4581217778314817,-0.1723472049806145,-0.3600527734406196,-1.4271316821763234,0.17253843877754893,-0.7044428918408372
-0.7219704559594903,-0.17838452512954,1.5698493997966683,-0.7149975493054503,-0.6331790825111407,0.9396252507204621,-0.17858357184338547,0.44613679653831534,0.7182561805122493,-1.1167132599605796
1.9986630029097754,-0.4072843308913456,1.1729993807501031,12.210542614737669,12.207269551045425,1.486009537078675,3.782501751262352,0.730360121015326,4.293362963944655,2.17967479633022
0.5954764783809743,1.5638166754116676,1.1115535071973184,14.022186448338962,11.152637560329381,1.2441137147565278,5.198722790853238,0.10635457609551623,5.071368774887632,1.5603806088428391
-0.8474797874210096,-0.4670692026314125,-1.6604064552757454,-2.391284406353242,0.04566081487360432,-1.1793823824600942,-0.4057517047981254,-0.023823698760487625,0.16476130510782871,0.43091143094041834
2.366288191628705,-0.3578585449547365,2.0818191480493624,5.497598109157863,4.953891757359983,1.201601314727456,0.7390798293409855,1.302229097498151,1.7847379958419112,1.2932147682797233
-0.7576346404861446,-0.7499072748735747,2.417934590078235,2.07185238495468,2.3052886966477946,1.4183161246456133,1.8208384231398005,0.09322667372143799,0.04266805461869572,0.8113271200631887
1.9753925409739956,-0.18014741517213298,-0.49052954619023953,0.6164488306308289,1.0849714717327608,-0.2559551427456097,-0.6984737287340608,0.21593393834481647,-0.22733822986786772,0.24910357303026592
0.26928535110590146,0.7041552674669833,-1.274401567516085,3.161276735023384,2.0220320098697653,1.1094961049871972,1.138989167788666,0.7300345750008974,1.4421276903073095,-0.8383857489867752
-2.195535388250941,1.2044150968843654,1.1229684078881177,3.3064774700770374,2.00744471340632,0.26058103956441425,1.214300739851685,0.8645406747146355,1.7103093389168307,-1.0229219814727013
-1.046864517130416,1.2039152840221026,0.5681028692709759,-4.820787196796606,-1.3281594755846367,-1.8633823401526834,-1.806506831342179,0.9144737724993941,-0.25554645287515676,-0.3232664110736734
2.8615002132741862,-0.3245570242613692,-2.940242860147984,1.3146875593052199,1.3899700612666799,-1.0324773908672802,-0.2587712253497587,-0.5119379973469236,0.48524719878641487,1.2234249218951336
1.8657872145639485,-0.5835155470534483,0.5322424210657797,6.249487954200999,3.722362027293168,1.1230032469019249,2.280758464982351,0.7518044689531115,0.8718980353426096,0.7261606393204425
0.18280316485102732,0.9117748236018788,-0.20228550838814402,-3.2526331181795918,-8.92984747885018,-0.02842197845672037,-3.55868159289696,-1.3568153979007236,-2.700479294967759,-1.365047097868706
0.6061701542414017,-0.43821964407516023,0.9273073508709209,13.600085539174202,10.241362954078,2.0531071561314014,3.784748542535495,0.7120875699416003,5.803009313482672,1.042655600916065
-1.2852014812003025,1.26676344985867,-0.10746347078946927,12.857943234418421,11.714608004709712,0.8831536840100556,3.7399837994661844,1.2096325397591734,5.651401864048698,0.23306250810482523
1.4560541418303665,-2.3973272922534403,-0.5494807649220197,1.7003499391123817,5.099618116329297,0.23099385572517195,-0.5799703384995175,1.6840742294386817,0.908366234241153,1.6514425865331879
-3.203173645133321,-0.07557711607277501,1.2055207217105417,-5.100794368798098,-4.566013322912804,1.2310076742093632,-1.1896830375629506,-0.6539442413791964,-0.4134318266249697,-1.6294997494272854
-0.6126345463837604,-1.2074713637779289,1.9508226799044592,2.47696548136269,1.6598979901733748,1.6910470551582173,1.332562909481293,1.8265967293558232,-0.48341129160270646,-0.23078530981428383
-1.193446408696275,1.0371423821458563,-1.0431121301943471,1.1524756973039425,1.026300382891895,-1.8613785364567228,0.04348020982800915,0.6336651484232014,1.6880381252069818,-0.6289691147512458
1.477633380340509,-0.43905337862027166,0.3106605336623036,9.200837072807072,12.164363504683694,-0.4511960012900742,4.546443690502618,2.0058321309013727,2.7229436174593276,2.8878965235905665
1.3420391198561443,-0.5798594502712955,2.3391454014088495,4.486143370126729,0.8622085789486076,2.0633556482436672,0.03562744977826282,-0.5198850542689709,1.4514127794551244,-0.459182558056327
-0.963427850115922,-0.4221150650730889,0.17072519131595235,-4.39790561774195,-4.859460691263321,-0.030686760800531315,-2.143083411427427,1.2554527254254866,-2.245187664634093,-0.9060667999338771
0.11470547147647783,-0.8070697022887958,-0.9091039947462066,0.48887971252429296,0.5221279378651728,1.8596589297817938,0.45736382449268476,1.0693507152946773,-1.3976280424224312,-0.05936021677773232
1.4055133217250568,0.03808359081622714,-1.5287322381188653,-1.7553226959150576,-1.1753719347658589,-1.5791580955618945,-0.3560614679490288,0.3796658954956731,-2.2522185488041657,0.7634033389950675
1.5757966165097772,-0.5607180332480297,-2.9252193937260698,-2.7947712266959357,-0.2831958047402492,-2.3963827420755965,-1.220047631758496,-0.09290395889893235,-1.0979558864287455,1.5166116796371596
-2.813006348601316,-0.6421827078121706,1.255893956774215,-3.829270736564101,-3.2546192000806435,1.96438325550039,-0.9949962951154341,-0.5183519258062557,-1.2346479917768576,-1.0437388294786107
-1.8331552257225232,0.8258572944474004,-0.5464968486478722,-2.034953977012891,-2.8691586747083893,1.0684840474515993,-0.8951599604713854,-1.3019311487518304,-1.0784320192436916,-0.4604663445442007
1.432261758010979,1.0981664585497988,-0.8278948601694134,1.8666083038983534,-3.3204566485328,-0.1572159567750674,-0.2709625402140638,0.5799543223490108,-0.36343469367899117,-0.47582664926111445
1.3688913780130076,0.4123647993793169,0.12107440299154558,4.714837152066148,3.555103828612759,0.00649600978112401,0.475326865073065,0.9449111978534794,0.9618149833612146,0.13405131063256487
-0.9696717114849878,-0.016318444952380825,2.037369865763708,8.896245091200706,9.459554027692809,2.9105108721761295,3.3238456637240867,1.1938412115944605,2.928537561818211,0.3763545480161248
-1.3293504613039235,0.809259398525801,2.9101735418662367,1.9330081208621799,-1.6589139290877566,2.12521246405435,0.44915745446993127,-0.7593824270243917,1.034914130253303,-1.0935745869032545
-0.17502441121937568,1.8586289927856114,-0.119688943534719,0.5760355737976917,-1.3537237661312649,-1.549067039698589,1.1017165598617362,-0.7561580440685404,-0.3458569515223924,0.3093305686169602
0.31605965987304674,-1.4247817816114305,2.2618677036791452,-1.6414025585801986,-1.6980834830159601,1.4645949521727286,-0.3097309081862787,-0.8590073865348307,0.2751396654837732,0.9732821840873088
0.8923660856884088,0.5134921595475413,0.08259787723575718,2.1421118466432794,1.90454882797051,-0.7758681221534219,0.6663893528001137,0.3419518576915539,0.12643399512510556,-0.32188384146542237
1.814373457467865,-0.7281194397611526,-0.38867785097340735,-3.256432051001652,-4.7504232599004235,-0.3160430079176325,-1.1015852959095576,-0.5203272668919293,-4.195677603474885,0.2591493573709219
1.351366194209113,-1.1217233493916292,-0.8904469674561343,2.670946127262947,2.288080769992556,0.6024407302742624,-0.3330757128883346,1.5529342655621088,-0.3295585699707781,-0.46623241482452865
1.1530038215729888,1.0053931592170153,-1.820154965848536,1.3641550361742956,1.8892493833784747,-1.647020402704177,0.6507865381447981,-0.8027269162863117,0.9395571551102048,1.1336346225838343
-1.860205682562592,-1.1294001970508691,1.3873920118513186,-3.252880407302503,-2.4012635375583433,1.1851827294509192,-1.284802228044203,-1.1005726669096487,-0.2615804911331172,-1.288308793239131
1.4289588934643491,0.15877870957590054,-0.754108892128358,-0.9115379394573453,2.2044055706458625,-0.9723795384156195,-0.9068017375133175,1.2965691903149315,-1.491229468022345,2.374500519366042
-0.6258908955516922,-0.20827740736421313,1.6839169989824925,-1.3415064389950542,0.4016539720114848,-0.20614769100158026,-0.5887284428883954,-0.15042142846679013,0.39059535991036776,-0.5355107739457919
1.7572063130266424,-1.0516577989058222,-0.11231268252013012,10.180405508119843,9.202739376339538,1.720010131619457,3.5306486777692414,0.5557224561823608,5.21890457230424,1.4865058039267471
-0.48058166184595363,0.9219124955364444,0.8595315282830299,5.766615038579804,3.281016416012549,0.9086175650437963,1.8294696321674933,2.262407356078227,1.604958643439235,-0.13715155720866748
0.9327127827899037,0.1666395924524848,-0.0058030859656471355,10.770501222654762,9.277878275230053,2.212311393148489,3.4058512351556383,0.4330222598222564,4.272625578346145,1.7968180908343934
0.39363474566114176,1.0902548332356476,-0.6013522734184953,-1.3198967326144744,-2.3358810382438633,-1.4770841991504335,-1.8625989066980075,1.6291808935358914,-1.3108928684389336,-0.20673798780577834
0.8935535016649696,0.23376756972516644,-0.6562655502105943,1.0946372679965235,1.4163361854702954,0.6021525856035206,0.20931108468297227,0.5512221942720514,-0.32294338397740024,-0.25979100180726783
-0.9100809466179434,-0.5421113494143305,0.4689398668585427,-4.894061566839262,-1.0840103384521045,0.1319578302920597,-0.36370258734889993,-2.3295660194011925,0.490817154291433,-0.12754190221541825
1.2980513952037829,-0.08158314145574865,0.10240772385794099,11.46547968323255,6.7791858961279985,1.5772960208438858,2.832157004343025,1.2636255405624854,2.8377840792589533,0.8424077302608949
2.9998528684700445,-0.695674768139666,0.9747921902465598,4.599634828265312,2.434523375437819,-0.04502822185008826,0.5380613275091635,0.5848706066611665,0.5116721134473398,2.425914490591501
0.865506175934105,1.248497366182032,-0.3008777367823626,7.944920390549863,1.9284449730107278,0.4803061470219001,1.053585161237007,0.676246738347272,2.3923796071494756,-1.0910433038769496
-0.6536398234684833,-0.530382114926155,-0.6701638895151333,-7.732439927773897,-6.952944652066963,-0.42232946457269926,-3.0395656077996556,0.35618714822729797,-2.8115490908436747,-0.35424752893686107
2.1471162300983178,1.7509659573291638,0.45047663304965246,16.40052169967716,12.423486472372483,1.392788950464414,4.509180185628104,0.08230974419045321,6.365308738092987,0.862377698207572
-0.60445542964835,-1.2817627620715657,0.5228109336864335,1.3141702868694265,1.2341200130105556,1.8794173207392102,0.7197756235757173,0.10555728333230942,0.8790108068467422,0.21798176921015858
-0.842841014105058,0.4438314178724743,-0.41276849058471166,-5.709669045567562,-5.648104143093789,-1.7646767226072138,-2.829770502096495,0.7134318518974927,-2.459848183495839,-1.103852999507995
1.219729483202949,-0.5841828281055904,0.18200835497136916,3.992923487830699,4.165332446474064,0.6822955590026946,1.3307674710892368,-0.16677581041376896,2.099426215237491,1.5425944411677048
0.5193785561190158,0.14085492474669395,-1.1544032957899888,1.6138910033399547,1.3200509876860334,1.3847801306558742,1.1497535054923573,0.26508087729908464,-0.9604402541117052,0.2037897032417647
-1.1356189697451387,-0.24380280854468814,0.9392756068005866,2.51175444968255,2.1487616269236196,1.2728749455331774,-0.5768734171974866,1.7051483590265097,1.322611240406637,-0.18213340455112678
0.41384472959553026,0.8431179524021437,0.018980026552466812,6.471340867350809,5.657824414585845,0.5503633194213389,3.4763111013737027,-0.5557206495739512,2.177476759263814,0.021614958433006523
1.1576157664944167,1.4639515461632748,0.7763431339450826,14.837110533040004,6.5381990427973316,2.4453063665876598,3.624570412974579,-0.43289090020954063,5.359147517126891,-0.5740751444238338
-2.5555423717112182,-0.4289622929759769,-0.5987199764529454,-10.17981716313989,-6.08321058927637,-0.3663866171402404,-2.3218284771461035,-0.4855770901942203,-2.576292342817349,-1.6048383923074157
-0.6506554281695537,0.40845115383182307,0.6850403853406513,-6.973426544890701,-5.995137461473167,-0.9569775197692019,-2.2689051738457127,-0.34636996775054524,-2.993260358608459,-0.7360724766510544
0.8836415475650099,-0.3686861330683347,-0.20671849725670685,3.171102002627018,1.462667005060936,0.8107729429612636,-0.4720089009157422,1.6151983158864538,0.40359238659964924,0.5958607582234577
0.0021631816739165477,0.8448952018263977,-0.7875608843266484,-0.2522850935480221,-1.1129482283663055,-0.7722014171933851,-0.8928857259039167,-0.9183240562179773,0.4486974475387744,-0.19591800817524127
0.7827232205145551,-1.4774612724752707,-0.13301837063392927,-5.33138103484335,-4.142340516098288,0.16277935430014281,-1.0076997994027102,-0.3215735673014853,-2.582877010687591,0.04524148620396611
0.760640979387439,-0.33448370620656726,-1.351493419258311,-7.1215291436525465,-4.099716398270358,-1.5773212521948072,-2.992292240959959,0.8382521389897944,-2.468226371258169,-0.044912928094878686
-0.6479552618108934,0.376462956063317,1.2143026342223369,5.9505052907161184,3.615905738766051,2.513624942696326,2.4612492308288982,-0.1132912514845364,1.9480933445206512,-1.0235544203832236
-0.028191343112160983,-0.8064508034342707,1.2527393977639785,4.360754125414697,4.556419333162999,1.3601238505809328,0.9875158179768703,0.34948029507031525,1.360585892492723,1.2100766571548711
-2.3983728908962276,1.1431383401385073,-0.2646532374053693,3.001786698431589,-0.8849622406150844,0.08414555454259776,1.2463678246547822,-1.6512975521533002,1.9476134440833222,-0.7972315844005654
0.2326985410940957,0.9339198897658849,0.39833825497373393,7.3403974632571405,6.085149756824028,0.6721469315065429,2.0772678774962774,1.2140529494099639,2.362911294386165,-0.4376005028375153
-1.206760369816445,-0.42954650434898417,-0.4807797422408333,-2.2634815538057,1.7765487206794344,-0.400860971729225,-1.3171997124242611,2.470260312057588,0.20248100909379763,-0.006995508421941168
3.00851633281498,-2.2814407069045926,-0.5389424374170981,-4.060441566319145,-3.8951133750349687,-0.35737016112517395,-1.5267581192963844,-0.030634546906483696,-3.4596677500729105,0.9281425552193616
-1.3136486571890211,0.7523762316150924,1.4029433782174725,8.28134176173085,2.936780577438789,2.0938534349049935,2.085286789750768,-1.266989972782182,3.692770998547001,-0.710015866475593
